13,514,15,2600
13,516,15,2598
13,516,15,2598
13,521,15,2595
13,524,15,2598
13,530,16,2591
13,530,16,2590
13,535,16,2585
13,542,16,2583
13,542,16,2580
13,542,16,2576
13,554,16,2573
13,555,16,2571
13,559,16,2571
13,559,16,2570
13,559,16,2566
13,558,17,2564
13,563,17,2558
13,563,16,2560
13,563,16,2554
13,563,16,2550
13,564,15,2549
13,566,15,2548
13,566,15,2544
13,566,15,2543
13,568,15,2538
13,568,14,2532
13,570,14,2528
13,575,14,2524
13,573,16,2522
13,577,16,2520
13,577,16,2515
13,580,16,2508
13,583,16,2503
13,585,15,2497
13,585,15,2493
13,586,14,2489
13,586,14,2486
13,590,14,2479
13,591,14,2477
13,598,14,2471
13,598,15,2466
13,598,15,2462
13,600,16,2461
13,600,16,2457
13,600,16,2451
13,600,16,2447
13,608,16,2447
13,611,16,2441
13,612,17,2436
13,616,17,2431
13,619,18,2425
13,622,18,2419
13,622,18,2413
12,626,18,2406
12,630,18,2402
12,632,18,2398
12,631,19,2397
12,636,20,2392
12,647,20,2387
12,651,21,2385
12,651,21,2381
11,656,21,2377
10,656,20,2372
10,656,20,2365
10,658,24,2359
10,658,24,2355
10,658,24,2351
10,668,24,2347
10,668,24,2345
10,668,24,2340
10,669,25,2333
10,674,25,2328
10,673,26,2318
10,673,26,2309
10,677,26,2302
10,681,26,2296
10,686,26,2294
10,691,26,2289
10,691,26,2291
10,702,26,2286
9,702,26,2279
9,704,26,2269
9,704,26,2266
9,704,26,2264
9,704,26,2255
12,704,26,2254
12,708,26,2244
12,712,27,2238
12,714,27,2233
11,714,27,2225
11,716,27,2219
11,724,27,2210
10,730,26,2209
10,743,26,2204
10,743,26,2196
10,746,26,2192
10,747,26,2188
10,754,27,2184
10,756,27,2176
10,764,27,2172
10,764,27,2167
10,773,27,2159
10,777,27,2155
10,781,28,2150
10,784,27,2140
10,786,27,2133
10,790,28,2130
9,793,28,2120
9,798,28,2117
9,807,28,2113
9,810,28,2107
9,810,28,2099
9,819,28,2088
9,833,28,2081
9,832,29,2077
9,836,29,2069
9,835,30,2065
9,840,30,2057
8,841,29,2048
8,840,30,2040
8,847,30,2032
8,851,31,2023
8,866,32,2010
8,872,33,2003
8,871,34,1997
8,874,36,1994
8,888,36,1985
8,890,36,1983
8,890,36,1980
8,895,38,1969
8,895,39,1962
8,899,38,1954
8,904,38,1947
7,911,37,1937
7,911,37,1928
7,917,37,1922
7,923,37,1914
7,928,37,1906
7,926,39,1897
7,929,39,1886
7,933,39,1880
7,936,41,1873
7,939,41,1866
7,939,41,1860
6,947,41,1853
6,950,41,1844
6,955,40,1832
6,955,40,1826
6,955,41,1819
6,960,43,1810
6,963,44,1803
6,965,45,1792
6,969,45,1787
6,972,45,1779
6,976,45,1767
6,977,45,1758
6,988,45,1754
6,993,45,1737
6,993,45,1731
6,996,46,1726
6,997,47,1714
6,997,47,1709
6,998,46,1702
6,1001,45,1691
6,1001,45,1685
6,1001,45,1673
6,1001,46,1660
6,1001,47,1657
6,1005,47,1643
6,1007,47,1638
6,1007,47,1632
6,1009,47,1627
6,1016,49,1622
6,1015,50,1612
6,1023,50,1605
6,1032,50,1598
6,1033,52,1588
6,1033,52,1574
6,1044,52,1567
6,1044,52,1558
6,1049,52,1548
6,1051,53,1541
6,1058,54,1527
6,1061,55,1509
6,1068,55,1500
6,1074,55,1492
6,1078,55,1476
6,1082,55,1470
6,1083,57,1459
6,1089,57,1451
6,1091,59,1440
6,1091,59,1436
6,1088,61,1425
6,1093,63,1420
6,1102,64,1404
6,1106,65,1392
6,1106,65,1381
6,1117,65,1372
6,1118,66,1365
6,1121,68,1353
6,1120,70,1347
6,1125,71,1338
6,1139,72,1330
6,1147,72,1323
6,1151,74,1315
6,1151,74,1307
6,1153,76,1299
6,1154,77,1293
6,1167,77,1283
6,1170,77,1277
6,1170,77,1270
6,1175,77,1264
6,1181,75,1256
6,1186,77,1250
6,1188,78,1242
6,1200,79,1233
6,1211,78,1223
6,1212,80,1219
6,1216,82,1211
6,1227,83,1202
6,1235,83,1192
6,1239,83,1182
6,1247,84,1175
6,1254,84,1166
6,1256,86,1159
6,1255,87,1156
6,1254,88,1151
6,1256,90,1144
6,1260,90,1139
6,1262,93,1132
6,1266,91,1127
6,1277,92,1121
6,1275,94,1114
6,1276,98,1106
6,1278,100,1099
6,1278,100,1092
6,1287,101,1083
6,1293,101,1079
6,1300,100,1073
6,1303,101,1067
6,1302,102,1060
6,1310,105,1054
6,1312,108,1050
6,1318,111,1043
6,1324,112,1036
6,1325,114,1029
6,1326,116,1018
6,1322,120,1011
6,1330,120,1006
6,1331,121,992
6,1329,122,982
6,1333,124,972
6,1335,128,966
6,1338,130,962
6,1346,129,954
6,1363,130,943
6,1367,132,934
6,1366,135,932
6,1376,136,922
7,1380,141,912
7,1389,142,906
7,1397,141,901
7,1401,142,893
7,1404,142,886
7,1406,144,879
7,1410,145,875
7,1416,148,869
7,1416,150,860
7,1427,153,855
7,1439,156,849
7,1434,162,843
7,1436,165,841
6,1438,165,836
6,1442,164,827
6,1454,164,820
6,1460,167,813
6,1464,166,804
6,1473,166,794
6,1482,166,788
6,1496,168,782
6,1503,168,773
6,1509,169,772
6,1508,171,767
6,1507,175,762
6,1509,177,755
6,1517,180,749
6,1520,182,745
6,1522,184,734
6,1524,188,727
6,1534,188,718
6,1541,191,712
6,1547,191,709
6,1549,192,705
6,1565,194,702
6,1564,197,694
6,1563,201,688
6,1564,202,682
6,1589,204,675
6,1596,206,667
6,1619,207,659
6,1630,208,652
6,1650,211,644
6,1654,212,637
6,1659,212,633
6,1669,212,629
6,1680,214,621
6,1691,219,615
6,1696,220,612
6,1702,222,609
6,1701,224,598
6,1708,227,591
6,1715,229,584
6,1720,232,579
6,1722,237,575
6,1725,240,570
6,1730,243,567
6,1729,244,563
6,1736,246,558
6,1735,247,553
6,1737,248,546
6,1739,252,541
6,1746,254,534
6,1750,260,531
6,1751,264,526
6,1756,268,523
6,1752,272,521
6,1755,276,516
6,1762,278,510
6,1773,279,506
6,1772,283,500
6,1779,288,494
6,1799,290,493
6,1800,294,489
6,1808,296,487
6,1816,298,485
6,1825,302,481
6,1829,306,478
6,1831,311,476
6,1840,314,472
6,1863,316,467
6,1864,319,462
6,1861,321,457
6,1857,328,451
6,1857,333,449
6,1855,335,443
6,1854,338,441
6,1870,339,435
6,1872,344,430
6,1876,345,426
6,1874,349,425
6,1875,350,420
6,1873,352,418
6,1873,355,414
6,1875,355,411
6,1881,359,405
6,1881,366,401
6,1883,368,400
6,1878,372,398
6,1887,374,395
6,1899,379,392
6,1903,382,383
6,1901,387,381
6,1914,390,374
6,1915,391,371
6,1920,393,367
6,1940,396,361
6,1956,399,359
6,1957,405,354
6,1957,406,349
6,1961,407,348
6,1969,410,344
6,1973,420,339
6,1975,426,334
6,1985,429,328
6,1985,433,325
6,1980,438,323
6,1987,443,320
6,1985,452,314
6,1983,458,312
6,1997,463,307
6,1999,464,303
6,1999,466,302
6,1999,470,298
6,2004,472,296
6,2007,479,294
6,2010,482,291
6,2013,487,287
6,2013,492,284
6,2031,493,281
6,2025,503,280
6,2031,506,277
6,2042,508,277
6,2043,514,274
6,2046,521,271
6,2039,526,269
6,2042,533,267
6,2057,537,263
6,2065,539,262
6,2073,544,258
6,2083,546,257
6,2083,548,257
6,2082,551,255
6,2088,559,255
6,2089,566,252
6,2092,567,252
6,2099,569,249
6,2098,574,245
6,2116,577,241
6,2124,578,239
6,2123,584,238
6,2132,589,235
6,2135,593,233
6,2134,596,232
6,2143,602,228
6,2154,604,226
6,2157,607,221
6,2159,610,221
6,2166,611,219
6,2166,615,216
6,2171,618,216
6,2175,622,213
6,2183,628,211
7,2192,634,211
7,2193,638,209
7,2199,642,209
7,2195,651,204
7,2206,657,204
7,2203,663,201
7,2206,667,200
7,2220,672,197
7,2220,678,194
7,2220,681,195
7,2220,684,191
7,2240,686,189
7,2242,687,189
7,2240,692,187
7,2234,703,182
7,2225,714,179
7,2227,723,179
7,2232,724,177
7,2233,729,174
7,2243,733,174
7,2244,733,172
7,2250,738,171
7,2256,744,167
7,2262,750,164
7,2272,753,162
7,2272,759,161
7,2270,765,159
7,2280,768,155
7,2281,780,154
7,2279,790,152
7,2284,797,151
7,2296,801,151
7,2288,808,150
7,2294,818,150
7,2297,825,150
7,2296,833,148
7,2293,838,145
7,2309,844,146
7,2305,854,146
7,2315,856,144
7,2306,868,144
7,2312,873,144
7,2324,876,142
7,2318,887,140
7,2330,896,139
7,2341,905,137
7,2343,912,136
7,2336,923,135
7,2342,929,136
7,2338,936,135
7,2352,935,134
7,2352,942,134
7,2359,945,135
7,2353,951,133
7,2360,955,134
7,2361,962,133
7,2372,968,133
7,2382,976,132
7,2383,983,133
7,2375,988,133
7,2379,995,132
7,2381,1003,129
7,2388,1006,128
7,2388,1013,128
7,2384,1021,126
7,2393,1023,126
7,2402,1032,125
7,2401,1038,124
7,2399,1048,124
7,2414,1050,121
7,2417,1055,122
7,2427,1062,120
7,2426,1072,117
7,2441,1079,115
7,2441,1087,116
7,2443,1096,114
7,2445,1105,114
7,2452,1113,113
7,2459,1120,112
7,2463,1126,112
7,2467,1130,112
7,2473,1135,110
7,2474,1143,109
7,2476,1151,109
7,2472,1154,106
7,2483,1162,106
7,2490,1166,104
7,2493,1168,104
7,2502,1176,103
7,2501,1181,103
7,2499,1185,103
7,2502,1194,101
7,2511,1199,98
7,2515,1206,98
7,2519,1212,97
7,2512,1217,96
7,2502,1231,95
7,2501,1239,94
7,2516,1239,94
7,2528,1240,94
7,2525,1249,94
7,2526,1258,94
7,2541,1266,94
7,2537,1275,95
7,2532,1278,94
7,2533,1286,91
7,2534,1296,91
7,2539,1298,90
7,2541,1305,88
7,2541,1311,87
7,2544,1321,87
7,2563,1327,87
7,2567,1332,87
7,2563,1339,87
7,2563,1346,88
7,2561,1351,88
7,2560,1355,88
7,2571,1364,87
7,2576,1367,87
7,2587,1372,87
7,2580,1380,86
7,2587,1393,84
7,2588,1400,84
7,2595,1409,83
7,2586,1414,83
7,2597,1417,83
7,2603,1425,83
7,2605,1430,82
7,2605,1438,82
7,2600,1449,82
7,2611,1458,82
7,2612,1462,82
7,2615,1466,83
7,2612,1472,83
7,2608,1478,82
7,2608,1485,81
7,2615,1493,81
7,2627,1500,80
7,2631,1508,79
7,2649,1512,80
7,2650,1516,79
7,2658,1519,79
7,2662,1522,80
7,2678,1521,79
7,2702,1521,77
7,2700,1527,76
7,2695,1535,75
7,2694,1545,75
7,2691,1554,74
7,2686,1563,74
7,2685,1566,74
7,2688,1566,75
7,2691,1570,73
7,2696,1570,71
7,2681,1584,70
7,2695,1587,69
7,2694,1594,68
7,2703,1602,66
7,2699,1616,66
7,2701,1620,66
7,2699,1628,65
7,2696,1632,65
7,2695,1644,64
7,2694,1650,64
7,2706,1651,64
7,2707,1654,64
7,2702,1664,63
7,2714,1668,63
7,2719,1676,62
7,2720,1678,62
7,2735,1681,63
7,2739,1682,61
7,2746,1689,61
7,2742,1693,61
7,2729,1704,61
7,2744,1711,61
7,2740,1720,60
7,2737,1728,60
7,2741,1738,58
7,2731,1753,58
7,2737,1767,59
7,2726,1783,58
7,2729,1793,57
7,2715,1804,57
7,2716,1812,56
7,2710,1822,56
7,2721,1831,56
7,2719,1838,56
7,2722,1846,54
7,2717,1852,53
7,2727,1851,54
7,2721,1858,54
7,2718,1872,55
7,2720,1877,54
7,2712,1885,53
7,2709,1892,53
7,2698,1905,53
7,2700,1908,53
7,2708,1919,51
7,2725,1920,50
7,2737,1924,50
7,2735,1934,48
7,2738,1947,48
7,2739,1954,48
7,2742,1959,48
7,2734,1965,47
7,2730,1973,47
7,2725,1982,48
7,2731,1987,48
7,2730,1999,46
7,2733,2003,47
7,2732,2003,47
7,2730,2009,47
7,2736,2013,48
7,2735,2017,48
7,2739,2027,49
7,2734,2030,49
7,2728,2044,50
7,2724,2046,50
7,2729,2052,49
7,2718,2065,49
7,2713,2073,49
7,2720,2081,48
7,2726,2084,48
7,2723,2089,49
7,2715,2099,49
7,2707,2107,49
7,2699,2118,49
7,2702,2120,49
9,2701,2132,48
9,2700,2137,48
9,2701,2143,48
9,2701,2155,49
9,2695,2160,48
9,2689,2166,49
9,2678,2179,49
9,2683,2184,50
9,2698,2188,50
9,2694,2196,49
9,2690,2205,49
9,2688,2213,48
9,2682,2223,48
10,2681,2233,48
10,2674,2246,48
10,2672,2250,47
10,2671,2262,48
10,2659,2269,48
10,2655,2279,47
10,2655,2284,45
10,2657,2291,45
10,2660,2294,45
10,2647,2303,46
10,2640,2313,47
10,2639,2321,46
10,2629,2330,46
10,2645,2337,46
10,2653,2340,45
10,2639,2350,44
10,2620,2367,45
10,2615,2376,43
10,2606,2391,42
10,2614,2400,40
10,2607,2407,39
10,2604,2418,39
10,2601,2432,39
10,2592,2443,38
10,2575,2459,38
10,2562,2476,37
10,2557,2484,37
10,2554,2497,38
10,2553,2501,38
10,2541,2511,37
10,2531,2518,38
10,2519,2531,38
10,2518,2536,38
10,2504,2548,37
10,2496,2555,37
10,2485,2565,37
10,2481,2571,38
10,2484,2585,37
10,2487,2589,35
10,2485,2601,35
10,2477,2612,35
10,2479,2622,35
10,2483,2630,35
10,2476,2638,35
10,2465,2657,34
10,2456,2668,34
10,2466,2675,33
10,2470,2681,33
10,2477,2690,33
10,2472,2704,33
10,2460,2712,33
10,2463,2714,33
10,2454,2726,33
10,2449,2728,32
10,2442,2741,33
10,2433,2751,32
10,2429,2756,33
10,2443,2760,33
10,2423,2779,33
10,2430,2788,33
10,2420,2794,33
10,2409,2798,31
10,2405,2810,31
10,2391,2818,30
10,2383,2828,30
10,2385,2836,30
10,2376,2845,31
10,2367,2855,31
10,2350,2870,30
10,2346,2879,29
10,2340,2885,29
10,2333,2895,29
10,2325,2912,29
10,2325,2919,30
10,2320,2923,30
10,2313,2930,30
10,2301,2937,30
10,2296,2946,30
10,2280,2956,31
10,2276,2954,31
10,2264,2961,31
10,2260,2969,31
10,2250,2975,31
10,2247,2983,31
10,2236,2996,32
10,2227,2998,31
10,2226,3000,30
10,2218,3011,30
10,2207,3017,31
10,2194,3023,31
10,2184,3034,32
10,2175,3038,31
10,2158,3050,32
10,2156,3054,33
10,2152,3055,33
10,2147,3053,34
10,2140,3058,33
10,2132,3069,33
10,2115,3080,33
10,2106,3083,33
10,2097,3086,33
10,2084,3101,33
10,2072,3109,32
10,2072,3112,32
10,2062,3113,32
10,2052,3124,31
10,2047,3129,31
10,2037,3135,31
10,2031,3144,32
10,2025,3156,32
10,2009,3171,32
10,1994,3177,33
10,1986,3182,34
10,1976,3186,34
10,1969,3191,32
10,1958,3197,32
10,1955,3200,33
10,1945,3210,33
10,1932,3214,33
10,1919,3225,33
10,1918,3224,33
10,1918,3226,34
10,1916,3229,34
10,1921,3236,34
10,1915,3244,35
10,1909,3245,35
10,1898,3253,36
10,1895,3257,36
10,1894,3256,36
10,1881,3262,36
10,1876,3262,35
10,1868,3259,35
10,1871,3269,34
10,1864,3274,34
10,1855,3281,34
10,1852,3285,34
10,1847,3291,34
10,1837,3302,34
10,1828,3304,34
10,1817,3308,34
10,1808,3312,34
10,1803,3315,35
10,1802,3315,35
10,1788,3325,34
10,1782,3329,34
10,1773,3336,35
10,1770,3339,36
10,1765,3345,36
10,1760,3349,36
10,1745,3355,36
10,1739,3362,37
10,1737,3363,37
10,1729,3364,37
10,1718,3368,38
10,1710,3372,38
10,1705,3381,38
10,1696,3386,38
10,1694,3393,38
10,1694,3397,38
10,1689,3400,37
10,1687,3403,37
10,1681,3406,38
10,1674,3413,38
10,1658,3424,38
10,1652,3429,39
10,1649,3431,39
10,1650,3430,40
10,1642,3439,40
10,1630,3447,40
10,1626,3454,40
10,1622,3456,38
10,1622,3456,38
10,1619,3452,38
10,1607,3459,38
10,1597,3457,38
10,1591,3455,38
10,1581,3460,38
10,1578,3453,38
10,1566,3458,38
10,1557,3463,38
10,1555,3467,38
10,1546,3468,38
10,1539,3471,38
10,1535,3470,38
10,1520,3477,39
10,1516,3485,39
10,1507,3485,39
10,1499,3485,38
10,1494,3491,39
10,1491,3485,39
10,1483,3488,39
10,1478,3490,39
10,1478,3495,39
10,1472,3496,39
10,1468,3494,39
10,1468,3493,38
10,1462,3491,39
10,1457,3497,38
10,1451,3497,38
10,1444,3501,38
10,1441,3502,39
10,1449,3502,38
10,1446,3499,38
10,1444,3498,38
10,1434,3495,38
11,1434,3500,37
11,1431,3494,37
11,1425,3490,37
11,1421,3491,36
11,1420,3488,36
11,1424,3481,36
11,1415,3482,36
11,1407,3480,36
11,1403,3482,37
11,1396,3484,37
11,1395,3482,37
11,1387,3497,38
11,1379,3493,38
11,1378,3493,39
11,1371,3488,38
11,1367,3485,39
11,1359,3489,39
11,1352,3492,39
11,1337,3496,39
11,1321,3504,39
11,1309,3507,40
11,1313,3504,39
11,1303,3501,39
11,1301,3497,39
11,1307,3493,39
11,1297,3493,39
11,1290,3495,39
11,1286,3494,39
11,1277,3492,39
11,1270,3490,39
11,1256,3493,39
11,1247,3488,38
11,1232,3492,38
11,1224,3496,38
11,1216,3498,38
11,1209,3497,39
11,1201,3501,39
11,1193,3504,40
11,1188,3512,40
11,1189,3515,41
11,1177,3517,41
11,1169,3517,41
11,1166,3517,41
11,1161,3519,40
11,1153,3514,40
11,1146,3513,40
11,1139,3517,40
11,1136,3506,41
11,1131,3513,40
11,1123,3523,40
11,1119,3515,40
11,1109,3515,40
11,1099,3512,40
11,1091,3518,40
11,1086,3513,41
13,1079,3513,41
13,1075,3512,40
13,1065,3515,41
13,1060,3511,41
13,1050,3510,41
13,1040,3507,41
13,1039,3502,41
13,1035,3496,41
13,1034,3496,41
13,1027,3495,41
13,1023,3488,42
13,1024,3480,43
13,1016,3485,43
13,1017,3476,43
13,1012,3474,44
13,1003,3471,42
13,997,3471,42
13,992,3467,42
13,994,3462,42
13,986,3454,43
13,990,3441,43
13,994,3433,44
13,991,3434,44
13,983,3427,45
13,977,3424,45
13,976,3419,46
13,966,3419,46
13,961,3421,46
13,966,3420,47
13,970,3410,48
13,964,3404,47
13,962,3400,47
13,956,3395,47
13,958,3386,47
13,955,3378,47
13,948,3373,48
13,950,3370,47
13,948,3366,47
13,944,3355,47
13,945,3348,47
13,946,3337,47
13,943,3329,48
13,934,3321,48
13,929,3311,48
13,920,3310,48
13,921,3299,48
13,920,3287,48
13,920,3280,48
13,916,3273,48
13,915,3265,48
13,913,3258,48
13,920,3251,49
13,916,3243,49
13,913,3231,49
13,916,3224,50
13,912,3213,51
13,912,3207,50
13,909,3199,50
13,911,3191,50
13,903,3190,50
13,907,3181,50
13,907,3176,51
13,904,3173,50
13,904,3163,49
13,906,3161,48
13,906,3149,48
13,899,3148,48
13,901,3133,49
13,904,3126,48
13,905,3107,49
13,913,3097,48
13,910,3092,48
13,906,3085,49
13,908,3076,48
13,905,3064,48
13,901,3056,48
13,909,3044,49
13,909,3032,48
13,910,3025,48
13,907,3014,48
13,910,3004,48
13,911,2987,48
13,911,2973,49
13,913,2962,49
13,910,2949,49
13,908,2941,50
13,916,2931,50
13,924,2926,50
13,922,2906,50
13,919,2895,50
13,918,2881,50
13,921,2871,49
13,921,2866,49
13,920,2855,48
13,918,2845,47
13,925,2835,47
13,924,2815,47
13,923,2809,46
13,925,2789,47
13,928,2776,47
13,927,2764,47
13,924,2752,47
13,926,2747,47
13,925,2732,47
13,920,2714,46
13,923,2695,46
13,924,2679,46
13,922,2672,47
13,921,2654,46
13,920,2643,46
13,919,2629,47
13,918,2614,47
13,917,2604,47
13,915,2591,47
13,917,2580,47
13,917,2566,47
13,915,2554,47
13,918,2543,47
13,918,2535,47
13,917,2524,47
13,925,2510,47
13,924,2498,47
13,923,2486,46
13,923,2474,46
13,928,2460,46
13,932,2449,47
13,936,2442,47
13,934,2429,47
13,938,2411,47
13,936,2402,47
13,938,2392,48
13,938,2378,47
13,938,2365,47
13,938,2349,47
13,938,2333,48
13,940,2319,47
13,939,2309,47
13,942,2295,46
13,942,2280,46
13,951,2268,46
13,949,2260,46
13,954,2245,47
13,953,2232,46
13,953,2224,46
13,954,2210,46
13,951,2201,46
13,954,2188,46
13,951,2179,45
13,949,2171,46
13,957,2157,47
13,963,2147,47
13,961,2140,47
13,956,2133,46
13,954,2121,46
13,959,2115,46
13,961,2107,46
13,960,2095,46
13,955,2086,46
13,955,2078,46
13,957,2072,47
13,960,2063,47
13,964,2058,47
13,973,2044,48
13,974,2037,49
13,973,2026,48
13,971,2015,48
13,973,2002,48
13,978,1983,48
13,976,1974,48
13,974,1965,47
13,981,1956,48
13,978,1948,47
13,982,1929,46
13,984,1919,46
13,982,1908,46
13,982,1899,47
13,985,1887,47
13,987,1879,47
13,992,1867,48
13,993,1852,49
13,992,1842,49
13,991,1831,49
13,995,1818,48
13,994,1812,48
13,992,1801,48
13,991,1788,49
13,994,1777,49
13,994,1767,50
13,994,1755,49
13,991,1742,49
13,990,1733,50
13,990,1721,51
13,993,1707,51
13,994,1700,49
13,998,1691,49
13,1000,1683,50
15,1002,1677,50
15,1000,1664,50
15,1005,1651,50
15,1006,1636,50
15,1009,1626,50
17,1008,1618,49
17,1006,1612,49
17,1007,1601,49
17,1002,1595,49
17,1000,1589,50
17,1008,1578,50
17,1017,1572,50
17,1025,1564,49
17,1023,1554,47
17,1020,1545,47
17,1020,1538,48
17,1017,1530,48
17,1016,1522,48
17,1021,1508,47
17,1022,1496,47
17,1020,1486,48
17,1023,1477,48
17,1031,1460,48
17,1031,1454,49
17,1032,1445,49
17,1030,1436,50
17,1034,1429,49
17,1033,1418,49
17,1036,1409,49
17,1039,1402,49
17,1041,1393,49
17,1040,1380,49
17,1039,1374,49
17,1041,1365,49
17,1039,1362,49
17,1042,1356,48
17,1044,1348,48
17,1045,1340,48
17,1044,1333,48
17,1050,1323,48
17,1061,1313,47
17,1060,1302,47
17,1059,1298,47
17,1063,1293,47
17,1071,1290,47
17,1074,1282,47
17,1087,1275,47
17,1091,1263,48
17,1087,1256,47
17,1083,1248,46
17,1087,1233,45
20,1088,1226,45
20,1098,1213,45
20,1109,1204,45
20,1119,1200,46
20,1115,1191,45
20,1115,1181,46
20,1118,1172,45
20,1115,1158,45
20,1116,1144,46
20,1111,1140,46
20,1116,1139,45
20,1116,1132,45
20,1114,1126,45
20,1113,1120,45
22,1115,1114,45
22,1108,1112,44
22,1105,1113,44
22,1104,1103,44
22,1106,1094,44
22,1109,1091,44
22,1107,1084,44
22,1107,1078,45
22,1110,1069,43
22,1108,1061,43
22,1104,1057,43
22,1103,1053,42
22,1101,1040,42
22,1095,1034,42
22,1096,1020,41
22,1098,1012,41
22,1098,998,42
22,1097,993,42
22,1098,985,42
22,1103,978,42
22,1110,971,42
22,1112,969,41
22,1111,960,42
22,1108,951,42
22,1109,944,41
22,1114,941,41
22,1115,936,41
22,1112,930,41
22,1114,927,42
22,1115,922,42
22,1111,921,41
22,1118,917,41
22,1117,908,40
22,1116,902,40
22,1116,890,40
22,1116,887,41
22,1115,883,40
22,1117,879,40
22,1121,878,40
22,1122,868,41
22,1126,866,40
22,1125,858,40
22,1121,847,40
22,1118,842,40
22,1118,838,40
22,1117,837,40
22,1115,827,40
22,1112,821,40
22,1109,816,40
22,1111,815,40
22,1114,811,39
22,1110,810,39
22,1105,800,39
22,1101,797,38
22,1103,787,38
22,1106,784,37
22,1104,776,38
22,1103,776,38
22,1097,775,38
22,1099,768,39
22,1094,767,39
22,1093,761,39
22,1098,755,39
22,1093,752,39
22,1091,746,39
22,1091,740,39
22,1097,735,39
22,1095,725,38
22,1093,725,39
22,1096,718,39
22,1097,712,39
22,1097,711,40
22,1093,702,40
22,1095,693,40
22,1092,693,39
22,1087,692,38
22,1089,688,39
22,1087,682,38
22,1085,682,38
22,1092,676,37
22,1085,676,37
22,1082,672,38
22,1079,670,38
22,1073,665,38
22,1075,664,38
22,1072,665,38
22,1076,665,38
22,1075,663,36
22,1071,659,37
22,1072,658,37
22,1070,656,37
22,1066,655,37
22,1065,651,37
22,1066,648,37
22,1061,643,37
22,1061,640,37
22,1058,637,37
22,1062,632,37
22,1065,627,37
22,1070,624,37
22,1076,622,38
22,1076,617,38
22,1077,616,38
22,1079,616,38
22,1079,608,38
22,1080,600,38
22,1082,594,37
22,1078,593,37
22,1090,591,37
22,1087,594,38
22,1084,594,38
22,1085,596,38
22,1084,597,38
21,1084,595,38
21,1083,592,38
21,1086,588,39
21,1085,584,39
21,1086,588,38
21,1086,588,36
21,1084,590,36
21,1084,588,36
21,1083,582,36
21,1079,584,35
21,1079,581,35
21,1081,577,35
21,1076,582,35
21,1076,574,35
21,1073,575,35
21,1072,575,34
21,1071,574,34
21,1064,575,34
21,1071,570,34
21,1069,571,34
21,1066,570,34
21,1066,570,34
21,1069,567,34
21,1070,565,33
21,1067,565,33
21,1064,566,34
21,1066,565,33
21,1069,563,32
21,1068,561,32
21,1066,562,32
21,1068,561,32
21,1071,561,32
21,1070,558,31
21,1076,552,32
21,1082,549,32
21,1080,550,32
21,1080,549,32
21,1088,548,32
21,1086,545,32
21,1096,547,31
21,1091,550,31
21,1087,552,31
21,1085,558,30
21,1086,559,28
21,1083,561,29
21,1084,563,29
21,1078,567,30
21,1081,566,30
21,1081,565,30
21,1081,567,31
21,1084,566,31
21,1082,565,31
21,1079,564,32
21,1078,565,32
21,1074,563,32
21,1071,564,32
21,1067,565,32
21,1066,565,32
21,1062,566,32
21,1063,567,32
21,1069,563,32
21,1068,561,32
23,1066,563,32
23,1070,560,33
23,1068,561,33
23,1062,566,31
23,1063,567,31
23,1059,569,31
23,1060,563,31
23,1067,561,31
23,1066,558,31
23,1065,555,31
23,1066,552,31
23,1068,550,31
23,1063,553,31
23,1064,555,31
23,1063,555,32
23,1060,555,32
23,1058,554,32
23,1061,554,32
23,1059,554,32
23,1058,558,32
23,1059,560,32
25,1056,564,32
25,1056,566,32
25,1053,568,32
25,1048,571,32
25,1047,569,31
25,1044,571,31
25,1042,571,31
25,1035,575,32
25,1033,576,31
25,1036,576,30
25,1045,577,30
25,1044,577,30
25,1042,576,30
25,1041,573,31
25,1046,571,30
25,1046,567,31
25,1051,569,30
25,1054,566,30
25,1055,567,31
25,1058,567,30
25,1057,566,31
25,1055,569,31
24,1054,570,31
24,1056,570,32
24,1053,573,31
24,1056,575,31
24,1051,580,31
24,1055,582,31
24,1055,582,30
24,1057,579,31
26,1055,578,31
26,1057,575,31
26,1054,576,31
26,1053,575,31
26,1050,573,32
26,1054,574,32
26,1048,577,32
26,1052,577,32
26,1054,576,30
26,1051,579,31
26,1060,576,30
26,1062,573,29
26,1060,574,29
26,1056,578,28
26,1053,580,28
26,1052,583,28
26,1053,583,28
26,1052,579,28
26,1049,584,27
26,1047,585,27
26,1043,586,27
26,1046,585,27
26,1043,588,27
26,1043,588,27
26,1049,585,26
26,1046,587,26
26,1043,588,26
26,1040,589,27
26,1043,591,27
26,1042,591,28
26,1045,593,28
26,1048,593,28
26,1051,590,29
26,1050,591,30
26,1050,589,30
26,1053,589,30
26,1051,589,30
26,1051,592,30
26,1048,595,30
26,1047,592,30
26,1045,594,31
26,1047,588,30
26,1043,588,30
26,1039,589,31
26,1038,588,30
26,1035,591,30
26,1034,590,30
26,1035,592,30
26,1033,593,29
26,1031,594,29
26,1031,596,30
26,1030,595,30
26,1034,594,30
26,1030,594,31
26,1027,596,30
26,1022,596,29
26,1021,597,29
26,1021,598,29
26,1017,599,30
26,1019,599,31
26,1018,595,32
26,1018,594,31
26,1018,596,31
26,1017,595,32
26,1013,596,32
26,1014,594,33
26,1014,593,34
26,1014,596,33
26,1013,595,33
26,1009,595,33
26,1011,595,33
26,1012,594,33
27,1010,591,34
27,1008,590,35
